signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.21,7550,44.664612909648696,0.5140319322120078,7550,44.664612909648696,0.5140319322120078,1.0
Signal_2-0_0-03_0-06.0,-0.21,7848,73.715834269807,0.8321110471950993,7848,73.715834269807,0.8321110471950993,1.0
Signal_2-0_0-03_0-08.0,-0.21,8049,95.61277906909552,1.0657245685081753,8049,95.61277906909552,1.0657245685081753,1.0
Signal_2-0_0-03_0-1.0,-0.21,7997,108.61615454538763,1.2145932826853276,7997,108.61615454538763,1.2145932826853276,1.0
Signal_2-0_0-03_0-15.0,-0.21,8163,129.18931530588196,1.4298869358863382,8163,129.18931530588196,1.4298869358863382,1.0
Signal_2-0_0-03_0-2.0,-0.21,8140,135.33820546622457,1.5000585516343867,8140,135.33820546622457,1.5000585516343867,1.0
Signal_2-0_0-03_0-3.0,-0.21,3160,138.91896301281386,2.4712574493946318,3160,138.91896301281386,2.4712574493946318,1.0
Signal_2-0_0-03_0-4.0,-0.21,8103,143.21873702986312,1.591024693405224,8103,143.21873702986312,1.591024693405224,1.0
Signal_2-0_0-03_0-5.0,-0.21,7106,147.12644976170094,1.7453324114609925,7106,147.12644976170094,1.7453324114609925,1.0
Signal_2-0_0-03_0-6.0,-0.21,7958,143.10674507846971,1.6041986130518187,7958,143.10674507846971,1.6041986130518187,1.0
Signal_2-0_0-03_0-7.0,-0.21,4803,145.93467659059746,2.105727683227668,4803,145.93467659059746,2.105727683227668,1.0
Signal_2-0_0-03_0-8.0,-0.21,13137,152.38574268009316,1.3295241671696074,13137,152.38574268009316,1.3295241671696074,1.0
Signal_2-0_0-03_0-9.0,-0.21,6573,154.01108425668448,1.8996349979670375,6573,154.01108425668448,1.8996349979670375,1.0
Signal_2-0_0-03_1-0.0,-0.21,7936,151.12589426385267,1.6964382427078566,7936,151.12589426385267,1.6964382427078566,1.0
Signal_2-0_0-03_2-0.0,-0.21,1360,185.07984376470588,5.018681905110376,1360,185.07984376470588,5.018681905110376,1.0
Signal_2-0_0-05_0-04.0,-0.21,7836,56.1265052673496,0.6340460304663259,7836,56.1265052673496,0.6340460304663259,1.0
Signal_2-0_0-05_0-06.0,-0.21,77666,105.4585377529577,0.37841319894179976,77664,105.45582205914695,0.37840832659566204,0.9999742487059976
Signal_2-0_0-05_0-08.0,-0.21,77845,155.0539368596852,0.5557345991049999,77845,155.0539368596852,0.5557345991049999,1.0
Signal_2-0_0-05_0-1.0,-0.21,77768,197.79717954272155,0.7092831284175504,77768,197.79717954272155,0.7092831284175504,1.0
Signal_2-0_0-05_0-15.0,-0.21,80527,282.331264071637,0.9949201178282826,80526,282.32775802690577,0.9949139402530182,0.9999875818048605
Signal_2-0_0-05_0-2.0,-0.21,81289,328.2784955785843,1.1514008454024698,81289,328.2784955785843,1.1514008454024698,1.0
Signal_2-0_0-05_0-3.0,-0.21,79578,360.63152581294605,1.2784012286060797,79576,360.622462214318,1.278385163748191,0.9999748674256704
Signal_2-0_0-05_0-4.0,-0.21,79054,374.18518804866454,1.3308363896163256,79054,374.18518804866454,1.3308363896163256,1.0
Signal_2-0_0-05_0-5.0,-0.21,79514,385.10429215098736,1.3657039273791234,79514,385.10429215098736,1.3657039273791234,1.0
Signal_2-0_0-05_0-6.0,-0.21,78940,390.1470822697254,1.3886084456380918,78940,390.1470822697254,1.3886084456380918,1.0
Signal_2-0_0-05_0-7.0,-0.21,77708,390.2432383529821,1.3999177532491802,77707,390.23821643453925,1.3999087456678692,0.9999871313120914
Signal_2-0_0-05_0-8.0,-0.21,77818,396.84811488126616,1.4226048639723712,77818,396.84811488126616,1.4226048639723712,1.0
Signal_2-0_0-05_0-9.0,-0.21,77818,403.9937994420417,1.4482204212381853,77818,403.9937994420417,1.4482204212381853,1.0
Signal_2-0_0-05_1-0.0,-0.21,78950,417.5657406641189,1.4861025946425597,78950,417.5657406641189,1.4861025946425597,1.0
Signal_2-0_0-05_2-0.0,-0.21,24392,525.1500796471153,3.3624801561714213,24390,525.107020440847,3.3623423015844716,0.9999180059035748
Signal_2-0_0-07_0-04.0,-0.21,8008,60.14313260268125,0.6720847060124984,8008,60.14313260268125,0.6720847060124984,1.0
Signal_2-0_0-07_0-06.0,-0.21,80245,124.08683584281715,0.4380429748575739,80245,124.08683584281715,0.4380429748575739,1.0
Signal_2-0_0-07_0-08.0,-0.21,80697,197.85403109527107,0.6964921215607656,80696,197.8515792813115,0.6964878060702311,0.9999876079655997
Signal_2-0_0-07_0-1.0,-0.21,80582,270.0347846996752,0.9512631877282027,80582,270.0347846996752,0.9512631877282027,1.0
Signal_2-0_0-07_0-15.0,-0.21,80914,427.76992326187826,1.50382884315448,80913,427.7646365386504,1.5038195503652867,0.9999876411992981
Signal_2-0_0-07_0-2.0,-0.21,80133,532.5861719708389,1.881413193583111,80133,532.5861719708389,1.881413193583111,1.0
Signal_2-0_0-07_0-3.0,-0.21,80006,647.2969607280406,2.2884545364250917,80005,647.2888701228269,2.2884402346121817,0.9999875009374296
Signal_2-0_0-07_0-4.0,-0.21,78411,688.3508125657269,2.4582233133212967,78411,688.3508125657269,2.4582233133212967,1.0
Signal_2-0_0-07_0-5.0,-0.21,79119,726.3031003146194,2.5821264313108694,79119,726.3031003146194,2.5821264313108694,1.0
Signal_2-0_0-07_0-6.0,-0.21,78009,737.991057183697,2.642279429985802,78009,737.991057183697,2.642279429985802,1.0
Signal_2-0_0-07_0-7.0,-0.21,78779,757.6393635042447,2.6993381875745572,78779,757.6393635042447,2.6993381875745572,1.0
